best,average,worse
0.657891344639,0.417677701752,0.226863652783
0.825532990628,0.419233836768,0.165554455866
0.876725991535,0.437375911288,0.18346334248
0.876725991535,0.448030951672,0.243660318275
0.939760939726,0.479290141891,0.216909104322
1.04273828318,0.476346938322,0.232171283664
1.04273828318,0.490156285885,0.236037974626
1.12692980647,0.520379252098,0.243520613682
1.12692980647,0.527147094444,0.219251363704
1.12692980647,0.548593581317,0.280981874375
1.03497632533,0.562672942738,0.309984225694
1.06190725709,0.560498150508,0.267120237649
1.06190725709,0.578498280185,0.262376441607
1.06190725709,0.635068317265,0.315371908147
1.06190725709,0.604723538462,0.345479200637
1.11664806878,0.620737509354,0.29496935459
1.16230299739,0.653944798172,0.33442429078
1.16230299739,0.624521184511,0.314301103838
1.16256039064,0.657741646466,0.329346248781
1.25300346877,0.699527229918,0.302591657272
1.33964099925,0.749845030999,0.318906108363
1.33964099925,0.756323319434,0.350772818576
1.27523326926,0.803150086463,0.376911348515
1.30348293937,0.824236480343,0.371877869527
1.30364605197,0.826835336009,0.427190258009
1.37241088029,0.861046890426,0.395892478657
1.36212931467,0.932077323712,0.326074103793
1.36212931467,0.947064972845,0.448089591778
1.40365976681,0.999298194402,0.422496398098
1.40838656638,1.05086078097,0.593216533026
